code,date,tas,pre,etp,qmmobs,qhmobs
3186,200807,21.9367980957031,10.79234790802,158.747268676758,0.395005640885929,0.153
3186,200808,22.7037696838379,21.2463722229004,134.730529785156,0.298448706447146,0.1156
3186,200809,17.0154972076416,56.4229431152344,84.572265625,0.492853443432182,0.1909
3186,200810,12.1640882492065,122.4853515625,45.9768943786621,1.07426043903683,0.4161
3186,200811,5.32235383987427,46.5632362365723,25.4946327209473,2.12812516197563,0.8243
3186,200812,3.81687140464783,57.3212547302246,17.6048851013184,2.38242617914729,0.9228
3186,200901,2.89678597450256,85.1243133544922,18.6742630004883,7.12636647410085,2.7603
3186,200902,5.00457429885864,51.4248962402344,33.531421661377,6.86483659552735,2.659
3186,200903,9.00793361663818,49.9997634887695,59.6972045898438,3.91881740065851,1.5179
3186,200904,8.83742141723633,72.3726272583008,71.8230209350586,4.45349497077273,1.725
3186,200905,15.9131412506104,16.1746444702148,116.31192779541,2.61013531330506,1.011
3186,200906,19.8605308532715,12.0619649887085,138.009780883789,0.960405871957945,0.372
3186,200907,22.9610710144043,0.582867980003357,157.507080078125,0.379515223596285,0.147
3186,200908,23.521993637085,7.47333717346191,138.168380737305,0.401718155044775,0.1556
3186,200909,17.7517738342285,40.1040840148926,85.7142028808594,0.516089069366648,0.1999
3186,200910,14.0364570617676,38.2865905761719,55.746940612793,1.1672029427747,0.4521
3186,200911,8.74988842010498,12.3447618484497,29.5896472930908,1.53948930496915,0.5963
3186,200912,3.96182823181152,209.979537963867,16.9466590881348,4.96158065787306,1.9218
3186,201001,3.20605063438416,86.2426452636719,17.5607242584229,6.64100006569199,2.5723
3186,201002,4.22106313705444,121.77562713623,26.7129497528076,12.4465502922292,4.821
3186,201003,5.98849773406982,79.0543594360352,43.7792510986328,12.3172053078606,4.7709
3186,201004,11.2333269119263,76.8789978027344,80.1631088256836,9.74347247518625,3.774
3186,201005,12.5528411865234,58.2375793457031,95.0301818847656,8.11439692355866,3.143
3186,201006,17.2958469390869,90.4087524414062,118.381622314453,6.8235288160883,2.643
3186,201007,23.6599788665771,17.0982685089111,163.961212158203,3.74351751166403,1.45
3186,201008,22.3432216644287,22.0859889984131,130.653106689453,1.99723113587813,0.7736
3186,201009,17.7088775634766,36.7882804870605,86.8725662231445,1.34482639436262,0.5209
3201,198507,20.8081150054932,36.791187286377,156.053573608398,14.1940239339079,5.11
3201,198508,18.6179332733154,1.85611832141876,120.509628295898,6.91646176035826,2.49
3201,198509,16.9273929595947,9.15989017486572,87.77685546875,6.80535394091476,2.45
3201,198510,10.3329648971558,7.02731084823608,51.173755645752,8.47197123256735,3.05
3201,198511,3.47742938995361,96.5651626586914,20.5954189300537,7.11867799174544,2.5628
3201,198512,2.02544069290161,129.838348388672,16.771312713623,14.094582435506,5.0742
3201,198601,0.0251616630703211,87.2972183227539,16.2244873046875,24.7764881968047,8.9198
3201,198602,-0.285258650779724,197.566848754883,20.2194671630859,89.813450308061,32.3338
3201,198603,4.02211713790894,37.3686065673828,42.9223747253418,49.452423817013,17.8034
3201,198604,3.04530620574951,130.835861206055,49.279483795166,37.6277741327378,13.5464
3201,198605,12.9958276748657,47.0795097351074,103.771965026855,34.6806392219988,12.4854
3201,198606,16.4304084777832,56.7016525268555,118.66926574707,18.1383515241524,6.53
3201,198607,19.3514289855957,20.760290145874,157.071853637695,10.5946861230355,3.8142
3201,198608,18.2735862731934,9.96201992034912,116.549667358398,3.69433499649658,1.33
3201,198609,15.669246673584,72.8121109008789,74.4285049438477,10.8885663054636,3.92
3201,198610,9.69534397125244,52.3298149108887,43.0872650146484,10.6385737117157,3.83
3201,198611,3.83651542663574,44.7434616088867,25.3011798858643,10.3885811179678,3.74
3201,198612,0.743695080280304,62.753345489502,16.0548477172852,5.70205329384074,2.0528
3201,198701,-0.254814952611923,164.972396850586,17.0909881591797,23.7887396819519,8.5642
3201,198702,1.26993799209595,88.7143325805664,23.2661972045898,37.5538874328079,13.5198
3201,198703,5.08944702148438,5.78060340881348,47.0382957458496,25.0931454822187,9.0338
3201,198704,8.7482385635376,132.302947998047,71.7390441894531,40.0082591643149,14.4034
3201,198705,11.0954084396362,66.0744857788086,97.9886932373047,20.1560695252465,7.2564
3201,198706,15.9171123504639,30.3239555358887,117.589172363281,13.3479378888456,4.8054
3201,198707,18.7877979278564,114.143280029297,141.605697631836,9.55527247214153,3.44
3201,198708,19.8143424987793,2.54822516441345,116.448699951172,7.53922108833911,2.7142
3201,198709,17.1948089599609,17.5687294006348,83.9788360595703,6.02759920481021,2.17
3201,198710,8.68785667419434,213.659698486328,35.5702056884766,12.0829753644813,4.35
3201,198711,3.58370780944824,42.5733375549316,21.9164810180664,12.610737506838,4.54
3201,198712,3.33230829238892,147.314712524414,17.001579284668,38.9988446246707,14.04
3201,198801,2.35105681419373,148.465957641602,15.222954750061,47.1174929914077,16.9628
3201,198802,1.88975870609283,25.3883190155029,28.2311763763428,42.9826154908176,15.4742
3201,198803,4.67402601242065,4.71100282669067,49.4240379333496,26.9986445856748,9.7198
3201,198804,6.8951268196106,140.068466186523,61.4513511657715,26.5097701801234,9.5438
3201,198805,9.90732955932617,119.209907531738,81.1336212158203,44.4803488969161,16.0134
3201,198806,13.5410747528076,236.254943847656,93.8246078491211,33.2390152647193,11.9664
3201,198807,19.4159564971924,22.0162525177002,151.191497802734,34.5417544476944,12.4354
3201,198808,19.2778835296631,7.71763753890991,116.639785766602,14.6106782568211,5.26
3201,198809,15.4021530151367,12.4491176605225,82.7588882446289,14.1779133000886,5.1042
3201,198810,10.3420515060425,56.0080223083496,48.280216217041,0,0
3201,198811,5.11157274246216,59.9382171630859,26.3116340637207,0,0
3201,198812,1.22084903717041,8.29791069030762,19.122730255127,0,0
3201,198901,1.06805515289307,4.76014614105225,22.0749549865723,0,0
3201,198902,2.28518080711365,138.594390869141,30.155689239502,0,0
3201,198903,6.89782810211182,46.5031585693359,56.0577201843262,0,0
3201,198904,5.32045698165894,160.948791503906,55.5181274414062,0,0
3201,198905,12.5823345184326,136.807479858398,101.016273498535,0,0
3201,198906,16.2520179748535,52.7366523742676,115.647590637207,0,0
3201,198907,21.3319034576416,39.9349784851074,165.614974975586,0,0
3201,198908,20.5101318359375,20.0625972747803,124.308044433594,0,0
3201,198909,14.1676950454712,37.6559715270996,71.607063293457,0,0
3201,198910,10.6901550292969,26.5634689331055,49.7564811706543,0,0
3201,198911,6.60150766372681,149.749084472656,22.0170211791992,0,0
3201,198912,4.72670412063599,192.345886230469,15.1823892593384,0,0
3201,199001,1.37850069999695,53.1079292297363,17.9084548950195,0,0
3201,199002,5.86828279495239,3.80994868278503,38.3085250854492,0,0
3201,199003,5.24845933914185,12.819019317627,48.440975189209,0,0
3201,199004,5.6244068145752,60.1796913146973,58.3538627624512,0,0
3201,199005,12.9406805038452,22.7377090454102,99.2882385253906,0,0
3201,199006,17.1995487213135,24.8160839080811,117.975738525391,0,0
3201,199007,20.4719181060791,9.40648746490479,158.28271484375,0,0
3201,199008,19.9716281890869,34.0606079101562,115.980377197266,0,0
3201,199009,16.3459339141846,75.3755722045898,76.4673919677734,0,0
3201,199010,9.391845703125,203.006805419922,36.530445098877,0,0
3201,199011,3.86902952194214,95.597900390625,22.9726867675781,0,0
3201,199012,-0.422558039426804,49.3320846557617,15.7969760894775,0,0
3201,199101,0.235507950186729,25.086519241333,16.5278644561768,0,0
3201,199102,0.3403440117836,87.2411422729492,23.7193183898926,0,0
3201,199103,5.70572900772095,92.9577026367188,43.3039398193359,0,0
3201,199104,5.54530668258667,105.892578125,60.5809440612793,0,0
3201,199105,9.1401195526123,39.3174324035645,88.1664810180664,0,0
3201,199106,16.732780456543,19.5825061798096,116.713569641113,0,0
3201,199107,19.9654293060303,34.7206497192383,159.816665649414,0,0
3201,199108,20.9164142608643,9.49685001373291,122.743339538574,0,0
3201,199109,16.4486961364746,102.886520385742,79.0947494506836,0,0
3201,199110,7.91446304321289,123.611968994141,37.0227890014648,0,0
3201,199111,3.41141629219055,60.7726821899414,23.0486812591553,0,0
3201,199112,2.61396551132202,18.933572769165,18.4494457244873,0,0
3201,199201,-0.94736659526825,6.19256925582886,18.6287651062012,0,0
3201,199202,2.33455610275269,13.3141565322876,34.0824127197266,0,0
3201,199203,4.9880633354187,47.3694114685059,48.503231048584,0,0
3201,199204,7.96254444122314,94.9758071899414,71.7030181884766,0,0
3201,199205,12.7827339172363,131.782287597656,101.856239318848,0,0
3201,199206,12.327262878418,53.0507164001465,90.5555648803711,0,0
3201,199207,19.5335063934326,16.8807849884033,152.864700317383,0,0
3201,199208,19.4454975128174,24.7072925567627,116.604621887207,0,0
3201,199209,15.2736368179321,33.0130157470703,79.116569519043,0,0
3201,199210,6.92248582839966,214.100616455078,34.7954292297363,11.5174365635139,4.1464
3201,199211,6.53824424743652,8.21265411376953,29.2372455596924,20.45883833323,7.3654
3201,199212,2.52378225326538,97.8463134765625,16.6741161346436,30.832419895573,11.1
3201,199301,2.28670573234558,1.73070204257965,25.2795562744141,17.1500474702024,6.1742
3201,199302,1.09397435188293,5.69537782669067,28.8678684234619,10.9441202151854,3.94
3201,199303,4.79049062728882,31.9953689575195,47.2929267883301,7.61088563188018,2.74
3201,199304,6.4798150062561,61.1481590270996,59.3196220397949,8.19420168395858,2.95
3201,199305,9.9942741394043,119.363403320312,78.0589294433594,21.2771474234314,7.66
3201,199306,14.1981000900269,47.8522033691406,98.4917221069336,17.2017126062436,6.1928
3201,199307,18.5821628570557,7.31994676589966,143.805786132812,8.12253714041752,2.9242
3201,199308,18.9869842529297,5.98771953582764,109.814018249512,9.11028565527029,3.2798
3201,199309,12.3291873931885,84.4781799316406,61.7998466491699,6.26037008654436,2.2538
3201,199310,7.15050745010376,237.96989440918,29.7636241912842,23.0643166991802,8.3034
3201,199311,3.97144460678101,57.3924751281738,21.8725395202637,32.6001453029192,11.7364
3201,199312,3.67507338523865,19.0953979492188,18.199499130249,17.9589123957511,6.4654
3201,199401,0.907006978988647,102.210418701172,17.4223461151123,39.4432759024447,14.2
3201,199402,2.27028512954712,71.3553771972656,27.1244773864746,29.6496771575968,10.6742
3201,199403,8.262038230896,1.13485956192017,62.6625137329102,37.8877664302356,13.64
3201,199404,5.85917186737061,35.3119010925293,65.8429412841797,14.3051317533514,5.15
3201,199405,12.3794717788696,63.3654975891113,97.550422668457,11.2774436735159,4.06
3201,199406,16.5935802459717,0.769260346889496,122.798492431641,9.63860333672416,3.47
3201,199407,22.4746360778809,5.30525541305542,172.90315246582,5.31317592578847,1.9128
3201,199408,21.6696624755859,1.55682265758514,128.886352539062,4.51153300850357,1.6242
3201,199409,13.1079521179199,27.3013324737549,71.017333984375,5.38817370391283,1.9398
3201,199410,10.4425706863403,142.607223510742,41.3267784118652,5.64927707960507,2.0338
3201,199411,7.34033727645874,115.154678344727,28.6270580291748,18.5922269665791,6.6934
3201,199412,3.01853275299072,41.490779876709,18.3227806091309,10.9063435565746,3.9264
3201,199501,2.52379608154297,69.2439041137695,18.5572872161865,20.1810687846212,7.2654
3201,199502,4.85793447494507,68.1822738647461,32.250919342041,29.9713342948858,10.79
3201,199503,5.96152687072754,13.2321281433105,52.758861541748,19.3722038590725,6.9742
3201,199504,7.70934009552002,27.5202693939209,74.6886291503906,10.9718971700462,3.95
3201,199505,11.9703960418701,56.8905487060547,95.8868789672852,9.86081897561118,3.55
3201,199506,15.4710865020752,62.502571105957,107.063430786133,8.47197123256735,3.05
3201,199507,21.1090888977051,1.18702578544617,162.553527832031,5.22206751384479,1.88
3201,199508,19.3352565765381,21.8113269805908,108.93807220459,5.59094547439723,2.0128
3201,199509,12.9365110397339,18.979513168335,64.4219970703125,5.26151078974724,1.8942
3201,199510,12.1081523895264,4.62831401824951,51.0275917053223,3.94377205114725,1.4198
3201,199511,6.96563720703125,126.57982635498,26.0000629425049,6.48258572543137,2.3338
3201,199512,4.38392734527588,292.150939941406,15.6183423995972,37.7583258205839,13.5934
3201,199601,3.33293056488037,172.543380737305,16.2076454162598,100.931454260675,36.3364
3201,199602,0.94935417175293,87.8860244750977,25.2241287231445,47.9580236454978,17.2654
3201,199603,4.44686317443848,47.9768524169922,44.1032524108887,30.5546503469642,11
3201,199604,7.5780348777771,48.0107536315918,68.0965957641602,34.3995364388067,12.3842
3201,199605,10.1062202453613,112.717094421387,82.7582397460938,42.1098635690889,15.16
3201,199606,15.0214405059814,48.7527885437012,107.817413330078,26.0270067046413,9.37
3201,199607,19.1759414672852,29.2548980712891,153.8642578125,12.5274066422553,4.51
3201,199608,18.3878993988037,75.2331008911133,108.852554321289,9.99970374991556,3.6
3201,199609,13.224720954895,52.9033355712891,70.2018585205078,7.47977840493684,2.6928
3201,199610,10.2479286193848,21.3997097015381,48.3540229797363,7.17812067514772,2.5842
3201,199611,5.34172344207764,196.869979858398,23.7706565856934,18.9711046308815,6.8298
3201,199612,3.13766717910767,284.964111328125,14.5373849868774,70.6473514540562,25.4338
3201,199701,1.7235187292099,199.994903564453,16.6485271453857,99.7009351603386,35.8934
3201,199702,5.63294506072998,11.4785938262939,37.476245880127,41.4887708583996,14.9364
3201,199703,7.77578496932983,5.23118782043457,63.6553916931152,35.7361635067121,12.8654
3201,199704,9.30322647094727,61.1314849853516,78.5566558837891,18.9161062602569,6.81
3201,199705,11.3384828567505,106.224182128906,88.359260559082,15.2612145396628,5.4942
3201,199706,14.0680770874023,55.2562484741211,94.7576599121094,12.6940683714206,4.57
3201,199707,16.860876083374,64.6317367553711,135.69482421875,11.3885514929594,4.1
3201,199708,18.4836196899414,46.9491958618164,107.089096069336,8.02753995479332,2.89
3201,199709,15.8845701217651,45.3221473693848,78.0641326904297,6.55536134716687,2.36
3201,199710,11.5343770980835,33.8624725341797,47.954418182373,6.86868539799755,2.4728
3201,199711,5.14363670349121,260.701782226562,20.3787536621094,27.4275207687267,9.8742
3201,199712,2.31776332855225,189.878936767578,15.7714138031006,45.3314347938533,16.3198
3201,199801,2.57320380210876,25.3543910980225,19.2700500488281,43.7037052390059,15.7338
3201,199802,5.21778345108032,23.2130661010742,35.6438636779785,43.0081702892896,15.4834
3201,199803,7.25039100646973,18.8596649169922,56.3502388000488,22.0449024557861,7.9364
3201,199804,4.99479675292969,130.194747924805,52.940055847168,24.9309280658312,8.9754
3201,199805,9.88883209228516,154.971984863281,77.2760467529297,40.3321384579928,14.52
3201,199806,16.1086196899414,11.6030082702637,113.269653320312,36.9550162860074,13.3042
3201,199807,19.485523223877,11.5910406112671,153.677108764648,15.4995408123691,5.58
3201,199808,19.7803115844727,50.2018127441406,115.740821838379,9.61082638186329,3.46
3201,199809,15.1956329345703,45.9800682067871,69.4431304931641,7.91643213534982,2.85
3201,199810,9.57141780853271,29.1124496459961,45.2149696350098,10.6941276214375,3.85
3201,199811,4.39917707443237,38.9431037902832,24.5082111358643,7.11867799174544,2.5628
3201,199812,1.5017215013504,28.2968406677246,18.816520690918,7.12256676542596,2.5642
3201,199901,1.75209987163544,26.2740268707275,20.8047428131104,6.41592103376527,2.3098
3201,199902,2.40926122665405,31.4337730407715,30.5108776092529,6.17703922196173,2.2238
3201,199903,5.04298830032349,69.0527191162109,46.459903717041,9.14806231388108,3.2934
3201,199904,7.58070516586304,58.4768142700195,69.6291656494141,10.12858882047,3.6464
3201,199905,12.7090177536011,77.0376052856445,95.8420944213867,11.6257666874713,4.1854
3201,199906,15.8087177276611,75.102783203125,109.212554931641,7.86087822562806,2.83
3201,199907,19.8589744567871,47.0781745910645,148.292343139648,6.4836968036258,2.3342
3201,199908,19.3008041381836,6.82306289672852,109.56852722168,4.69430537148814,1.69
3201,199909,15.1104469299316,152.922103881836,69.4218063354492,5.99982224994934,2.16
3201,199910,10.2158555984497,207.806335449219,39.5777473449707,30.9713046698774,11.15
3201,199911,2.84905004501343,38.0518379211426,22.0594234466553,26.4992149372762,9.54
3201,199912,1.96175837516785,50.7128372192383,16.8016395568848,20.729385873575,7.4628
3201,200001,0.243717044591904,5.46257877349854,20.3521480560303,19.0666573556029,6.8642
3201,200002,5.22597503662109,4.1492223739624,38.5835418701172,10.5824642628967,3.8098
3201,200003,6.0315089225769,40.7563514709473,51.0682792663574,9.53805076012779,3.4338
3201,200004,6.24606132507324,210.623962402344,54.0792808532715,44.1748023934464,15.9034
3201,200005,12.9580698013306,74.4528732299805,94.2695007324219,37.3777815389899,13.4564
3201,200006,16.120626449585,24.6945705413818,112.875274658203,15.8200868714636,5.6954
3201,200007,18.3967761993408,1.93802034854889,139.390411376953,9.80526506588942,3.53
3201,200008,18.7229194641113,1.41711187362671,109.967018127441,5.28928774460811,1.9042
3201,200009,15.5261259078979,29.5193195343018,77.811637878418,8.22197863881946,2.96
3201,200010,9.53121185302734,92.178466796875,43.2639656066895,5.69427574647969,2.05
3201,200011,4.21160840988159,176.384460449219,20.3788928985596,19.2772066734483,6.94
3201,200012,3.51661515235901,203.191864013672,16.1943016052246,44.2764660482372,15.94
3201,200101,3.12722539901733,209.811935424805,16.195198059082,74.0611392064579,26.6628
3201,200102,3.13489365577698,39.9253234863281,29.5136833190918,59.3710188587348,21.3742
3201,200103,8.20093250274658,234.94140625,43.9496383666992,90.3301016684733,32.5198
3201,200104,7.85986757278442,20.3075256347656,69.6377029418945,42.0648649022142,15.1438
3201,200105,11.2087841033936,62.2635917663574,87.7193450927734,23.9254022998674,8.6134
3201,200106,17.2040042877197,8.20291900634766,121.786399841309,14.3506859593233,5.1664
3201,200107,18.7888355255127,5.76387453079224,144.310836791992,12.2924136041323,4.4254
3201,200108,20.1902751922607,40.7172622680664,114.171806335449,5.97204529508846,2.15
3201,200109,15.2643442153931,76.9871520996094,74.6115798950195,8.03920627583489,2.8942
3201,200110,12.271071434021,91.2053527832031,46.0778846740723,7.63866258674105,2.75
3201,200111,3.25948023796082,4.40950536727905,23.4196624755859,5.94426834022758,2.14
3201,200112,-0.295795530080795,10.1270036697388,17.6354904174805,6.19426093397547,2.23
3201,200201,2.65621662139893,35.8126449584961,20.2092742919922,5.91649138536671,2.13
3201,200202,4.03114080429077,27.4286422729492,32.944221496582,7.09090103688457,2.5528
3201,200203,6.36533975601196,98.5410003662109,47.3368988037109,13.5390433382884,4.8742
3201,200204,7.57415533065796,75.1014633178711,70.0174331665039,17.3044873392289,6.2298
3201,200205,10.5707311630249,78.5236129760742,86.7578353881836,16.8156129336774,6.0538
3201,200206,16.8502521514893,70.2158584594727,112.773864746094,10.0369248694291,3.6134
3201,200207,18.5066699981689,3.35598731040955,142.308624267578,7.18423160521711,2.5864
3201,200208,18.0679264068604,63.018138885498,104.021110534668,7.29256172917453,2.6254
3201,200209,14.1444473266602,62.4539833068848,70.9592056274414,3.66655804163571,1.32
3201,200210,10.5013589859009,123.410751342773,42.7074699401855,5.23373383488636,1.8842
3201,200211,5.71086597442627,158.042724609375,21.5561389923096,19.8605227255267,7.15
3201,200212,4.25567197799683,124.430778503418,15.1940574645996,43.9986964996285,15.84
3201,200301,1.13930881023407,165.679412841797,16.1264114379883,58.720482575893,21.14
3201,200302,1.83433699607849,80.6422424316406,25.7335815429688,37.6099968816268,13.54
3201,200303,6.83224868774414,87.7038345336914,52.6768035888672,41.8398715678411,15.0628
3201,200304,8.0018424987793,51.4233207702637,66.4198150634766,42.1770837998522,15.1842
3201,200305,12.9931917190552,80.7912750244141,100.592803955078,28.1652766898316,10.1398
3201,200306,19.185733795166,32.9264526367188,122.56566619873,15.2045495517466,5.4738
3201,200307,20.0608158111572,1.78304016590118,153.855758666992,10.4535791923423,3.7634
3201,200308,21.0167942047119,48.6326179504395,119.32926940918,8.07309416076516,2.9064
3201,200309,15.9623746871948,61.1746482849121,75.4869003295898,6.93146131598313,2.4954
3201,200310,9.27267932891846,231.787673950195,36.6510353088379,10.0274807047764,3.61
3201,200311,6.39833974838257,70.2505798339844,24.4019966125488,32.1496030950757,11.5742
3201,200312,2.59564137458801,39.1931419372559,16.8899669647217,27.6102931317113,9.94
3201,200401,3.2784481048584,35.5387115478516,20.043478012085,15.9439720901431,5.74
3201,200402,3.0437433719635,62.4527854919434,31.4051532745361,25.9158988851978,9.33
3201,200403,4.49886274337769,69.4897689819336,42.5670471191406,29.8324495205814,10.74
3201,200404,6.67969274520874,119.882934570312,62.5625801086426,39.0899530366144,14.0728
3201,200405,9.65989112854004,99.3626937866211,79.0343780517578,46.9269430810621,16.8942
3201,200406,17.7488803863525,24.263578414917,118.781753540039,21.8043540266909,7.8498
3201,200407,19.2037124633789,32.0215911865234,145.223922729492,11.6490993295544,4.1938
3201,200408,19.2156028747559,18.1287517547607,109.488830566406,6.7592441958457,2.4334
3201,200409,16.8023452758789,31.9460601806641,81.7457809448242,7.37867028924325,2.6564
3201,200410,11.2227697372437,124.827262878418,43.4140815734863,8.82029424652274,3.1754
3201,200411,4.67689657211304,25.9246559143066,26.3968734741211,8.0553169096542,2.9
3201,200412,2.46362376213074,32.1823806762695,16.0743618011475,7.42811326889561,2.6742
3201,200501,0.672224819660187,6.7548131942749,21.2248363494873,6.77757698605388,2.44
3201,200502,-0.634397387504578,24.0916709899902,25.5531959533691,3.72211195135746,1.34
3201,200503,5.3649640083313,33.8526954650879,48.7510223388672,5.94426834022758,2.14
3201,200504,8.37602233886719,19.2955532073975,70.2978744506836,6.24981484369722,2.25
3201,200505,13.5091600418091,46.1955528259277,104.31526184082,4.67430596398831,1.6828
3201,200506,18.5912322998047,69.8557052612305,124.473182678223,4.73374864739058,1.7042
3201,200507,20.5525150299072,2.47547030448914,157.889343261719,3.02713254073833,1.0898
3201,200508,19.899435043335,2.70181035995483,117.93285369873,3.31601287129144,1.1938
3201,200509,14.6947193145752,37.0719757080078,77.4310607910156,3.12046310907087,1.1234
3201,200510,11.2186212539673,75.2886123657227,46.2380256652832,4.01765875107719,1.4464
3201,200511,4.1770806312561,60.8091278076172,22.5094528198242,3.5426728229562,1.2754
3201,200512,0.994246780872345,126.659164428711,16.5148410797119,8.61085600687173,3.1
3201,200601,0.75568825006485,18.0014495849609,17.8489055633545,9.0947305605482,3.2742
3201,200602,1.52891099452972,71.4117431640625,29.344108581543,6.19426093397547,2.23
3201,200603,6.33753108978271,83.4484939575195,47.7107200622559,35.110070944148,12.64
3201,200604,9.640793800354,84.4324417114258,76.0065536499023,24.304835503267,8.75
3201,200605,14.1642322540283,25.3483829498291,107.254859924316,11.8329827707334,4.26
3201,200606,17.4932632446289,76.6250762939453,119.001243591309,8.5908565993719,3.0928
3201,200607,20.8231582641602,28.8460941314697,154.943939208984,4.28931736961656,1.5442
3201,200608,18.4997673034668,1.53606140613556,113.371002197266,3.22157122476446,1.1598
3201,200609,16.3585758209229,111.338958740234,75.8880615234375,4.28820629142212,1.5438
3201,200610,12.3928880691528,149.279388427734,45.5822525024414,13.3423824978734,4.8034
3201,200611,7.85446166992188,71.8495254516602,25.8713455200195,14.8228941919582,5.3364
3201,200612,2.0079288482666,54.579418182373,17.1654434204102,29.3474638887105,10.5654
3201,200701,2.46042704582214,18.9504890441895,21.7061500549316,12.7773992360032,4.6
3201,200702,4.63101720809937,141.794448852539,28.160945892334,31.0385249006407,11.1742
3201,200703,4.8485279083252,77.7899780273438,44.579891204834,27.0547540344938,9.74
3201,200704,8.31950855255127,114.367721557617,67.1754684448242,35.9711565448351,12.95
3201,200705,11.5325336456299,82.238151550293,91.0118560791016,27.665847041433,9.96
3201,200706,15.4681539535522,51.4068870544434,106.796615600586,15.4995408123691,5.58
3201,200707,18.8983879089355,1.39190804958344,151.647018432617,10.9241208076855,3.9328
3201,200708,18.6524524688721,8.0833101272583,109.338737487793,8.1503140952784,2.9342
3201,200709,15.7031812667847,37.9640960693359,76.6522598266602,5.97148975599124,2.1498
3201,200710,9.55379581451416,30.4413604736328,45.2141189575195,5.95482358307472,2.1438
3201,200711,4.47653102874756,47.9531478881836,28.939302444458,5.8148277305759,2.0934
3201,200712,1.81649506092072,6.00051212310791,18.3289794921875,5.6564990878689,2.0364
3201,200801,3.91739511489868,74.619255065918,22.0757083892822,6.29259135418297,2.2654
3201,200802,4.76157236099243,42.5415115356445,33.5498962402344,6.6386922117495,2.39
3201,200803,5.43520307540894,28.2100505828857,47.8615036010742,4.92818733141672,1.7742
3201,200804,8.51366710662842,249.854415893555,70.1678848266602,32.3601524129212,11.65
3201,200805,10.7345914840698,141.291778564453,79.8776626586914,25.4436906525629,9.16
3201,200806,15.0364027023315,60.287899017334,101.394561767578,35.7489409059481,12.87
3201,200807,18.9332275390625,8.04370403289795,147.473983764648,19.4716453574745,7.01
3201,200808,19.520902633667,4.08186483383179,112.354431152344,9.22972656117206,3.3228
3201,200809,14.3331842422485,27.3996562957764,70.5275573730469,5.51150338349513,1.9842
3201,200810,9.80871677398682,179.26139831543,41.5693397521973,7.48255610042293,2.6938
3201,200811,3.1258397102356,48.903881072998,22.196252822876,15.1478845638304,5.4534
3201,200812,1.48180294036865,67.064811706543,15.4755849838257,25.2670292196477,9.0964
3201,200901,0.363594055175781,129.008819580078,16.5722599029541,27.5697387776144,9.9254
3201,200902,2.96362686157227,56.5274658203125,30.7459945678711,46.2764067982203,16.66
3201,200903,6.78225088119507,59.7119255065918,53.7394027709961,30.6496475325884,11.0342
3201,200904,6.48087358474731,78.3239898681641,63.8616371154785,28.3324939580941,10.2
3201,200905,13.4384021759033,34.2554626464844,106.736022949219,23.6104116317451,8.5
3201,200906,17.2725944519043,12.0427083969116,117.84147644043,11.9440905901769,4.3
3201,200907,20.2910919189453,0.588136553764343,155.059677124023,8.0553169096542,2.9
3201,200908,21.2116756439209,31.9619770050049,120.328338623047,7.56310926951947,2.7228
3201,200909,15.6687202453613,42.5634651184082,73.4218292236328,5.65038815779951,2.0342
3201,200910,11.7269697189331,48.1082916259766,51.820972442627,6.0937083573791,2.1938
3201,200911,6.58940553665161,28.7955760955811,26.9539661407471,4.87041126530609,1.7534
3201,200912,1.93931102752686,340.831207275391,15.6917533874512,27.7669551571266,9.9964
3201,201001,1.23809909820557,111.293601989746,16.0108051300049,72.0128665550169,25.9254
3201,201002,2.35402226448059,181.028503417969,24.544469833374,50.165180478743,18.06
3201,201003,3.67107462882996,99.5832290649414,39.8827705383301,53.4267505185072,19.2342
3201,201004,9.85079765319824,69.221923828125,74.6466064453125,41.3876627427061,14.9
3201,201005,10.7932929992676,85.3811416625977,87.8859710693359,37.2211195135746,13.4
3201,201006,15.761794090271,118.01880645752,104.722030639648,26.9436462150503,9.7
3201,201007,21.5339260101318,18.7978115081787,163.477813720703,17.2217120137435,6.2
3201,201008,20.3212394714355,24.157506942749,116.459770202637,8.118648366737,2.9228
3201,201009,15.7344045639038,60.7740364074707,75.909538269043,6.4836968036258,2.3342
3268,198507,20.0199413299561,33.8868408203125,141.448028564453,13.4271776976631,2.46
3268,198508,18.1014804840088,1.96831929683685,120.63688659668,10.4306246261114,1.911
3268,198509,15.7342004776001,4.95211029052734,84.0022659301758,8.53389932125862,1.5635
3268,198510,10.0261011123657,11.3577003479004,49.286865234375,7.82433302016261,1.4335
3268,198511,3.10009264945984,38.6047592163086,18.5425586700439,7.0574555947473,1.293
3268,198512,1.6187310218811,99.7105407714844,15.0538930892944,7.29761649665672,1.337
3268,198601,0.762776076793671,66.5565948486328,15.1485986709595,7.29761649665672,1.337
3268,198602,-1.42901420593262,89.6891784667969,18.5856132507324,20.8721656568551,3.824
3268,198603,3.57442569732666,38.3835716247559,40.3419647216797,19.8105453063692,3.6295
3268,198604,2.68289947509766,84.051025390625,44.2116165161133,24.2480637893773,4.4425
3268,198605,12.2659206390381,39.0707550048828,94.3419570922852,23.6967853554489,4.3415
3268,198606,15.0442361831665,74.274284362793,112.09782409668,18.4842021435512,3.3865
3268,198607,18.4898071289062,17.8010997772217,140.045700073242,14.1476604033913,2.592
